Date,High,Low,Open,Close,Volume,Adj Close
1993-10-22,10.40625,10.15625,10.25,10.34375,2492000.0,4.7652587890625
1993-10-25,10.28125,10.03125,10.25,10.03125,3036800.0,4.6212944984436035
1993-10-26,10.03125,9.84375,10.0,9.96875,4318400.0,4.592503070831299
1993-10-27,10.03125,9.9375,9.96875,10.03125,1407200.0,4.6212944984436035
1993-10-28,10.21875,10.09375,10.125,10.15625,2598400.0,4.678882122039795
1993-10-29,10.3125,10.1875,10.1875,10.28125,2740000.0,4.7364678382873535
1993-11-01,10.25,9.96875,10.25,10.09375,1872400.0,4.650091171264648
1993-11-02,10.09375,9.96875,10.0625,10.0,2119200.0,4.606898784637451
1993-11-03,10.03125,9.65625,9.96875,9.6875,6329600.0,4.4629316329956055
1993-11-04,9.90625,9.53125,9.6875,9.5625,2167200.0,4.405345916748047
1993-11-05,9.625,9.34375,9.625,9.5,3544400.0,4.376554012298584
1993-11-08,9.8125,9.53125,9.5625,9.65625,1255200.0,4.448537826538086
1993-11-09,10.0,9.75,9.875,9.84375,1950800.0,4.534916877746582
1993-11-10,9.84375,9.625,9.84375,9.65625,1460000.0,4.448537826538086
1993-11-11,9.84375,9.6875,9.6875,9.6875,1154000.0,4.4629316329956055
1993-11-12,9.75,9.5,9.6875,9.75,1465200.0,4.49172830581665
1993-11-15,9.875,9.5,9.875,9.5625,4235200.0,4.405345916748047
1993-11-16,9.5625,9.375,9.5625,9.5,2366000.0,4.376554012298584
1993-11-17,9.59375,9.40625,9.53125,9.5625,1974400.0,4.405345916748047
1993-11-18,9.5625,9.4375,9.5625,9.5,1669600.0,4.376554012298584
1993-11-19,9.4375,8.96875,9.4375,9.09375,5000000.0,4.189398765563965
1993-11-22,9.1875,8.75,9.1875,8.8125,4182800.0,4.059828758239746
1993-11-23,9.40625,8.96875,9.125,9.375,4702800.0,4.318968296051025
1993-11-24,9.53125,9.3125,9.40625,9.34375,1054800.0,4.3160810470581055
1993-11-26,9.40625,9.3125,9.34375,9.3125,176400.0,4.301647663116455
1993-11-29,9.625,9.40625,9.4375,9.46875,1646000.0,4.3738226890563965
1993-11-30,9.625,9.46875,9.5,9.5,627600.0,4.3882551193237305
1993-12-01,9.8125,9.5625,9.5625,9.71875,1564000.0,4.489300727844238
1993-12-02,9.8125,9.59375,9.75,9.59375,964800.0,4.431560516357422
1993-12-03,9.75,9.625,9.65625,9.71875,1354000.0,4.489300727844238
1993-12-06,9.84375,9.75,9.78125,9.75,1015600.0,4.503736972808838
1993-12-07,9.78125,9.625,9.78125,9.625,1233200.0,4.44599723815918
1993-12-08,9.65625,9.46875,9.5625,9.53125,2288000.0,4.402690887451172
1993-12-09,9.75,9.53125,9.59375,9.71875,1504800.0,4.489300727844238
1993-12-10,9.75,9.375,9.75,9.6875,2662000.0,4.4748640060424805
1993-12-13,9.78125,9.53125,9.5625,9.78125,2009600.0,4.518171787261963
1993-12-14,9.8125,9.65625,9.78125,9.6875,2422800.0,4.4748640060424805
1993-12-15,9.53125,9.40625,9.5,9.53125,2239600.0,4.402690887451172
1993-12-16,9.53125,9.34375,9.53125,9.4375,1680400.0,4.359386444091797
1993-12-17,9.59375,9.46875,9.5,9.5,1261600.0,4.3882551193237305
1993-12-20,9.53125,9.375,9.5,9.5,1184000.0,4.3882551193237305
1993-12-21,9.53125,9.34375,9.5,9.4375,1306400.0,4.359386444091797
1993-12-22,9.59375,9.375,9.5,9.53125,2139600.0,4.402690887451172
1993-12-23,9.59375,9.40625,9.5,9.4375,1497200.0,4.359386444091797
1993-12-27,9.4375,9.1875,9.4375,9.25,2122400.0,4.272776126861572
1993-12-28,9.28125,8.8125,9.25,9.03125,2985600.0,4.171729564666748
1993-12-29,9.09375,8.8125,9.09375,8.84375,2452800.0,4.08512020111084
1993-12-30,8.90625,8.6875,8.78125,8.78125,3285200.0,4.056251049041748
1993-12-31,8.84375,8.65625,8.78125,8.65625,1700800.0,3.9985105991363525
1994-01-03,8.84375,8.625,8.6875,8.75,3084400.0,4.041812896728516
1994-01-04,8.875,8.71875,8.75,8.78125,1807600.0,4.056251049041748
1994-01-05,8.84375,8.6875,8.75,8.71875,3308000.0,4.027380466461182
1994-01-06,8.84375,8.5625,8.78125,8.71875,3354400.0,4.027380466461182
1994-01-07,9.09375,8.75,8.75,9.0,3464000.0,4.157293796539307
1994-01-10,9.09375,8.90625,9.0,9.0625,2586400.0,4.186163425445557
1994-01-11,9.34375,9.09375,9.09375,9.28125,2341200.0,4.2872114181518555
1994-01-12,9.5625,9.1875,9.28125,9.53125,2368400.0,4.402690887451172
1994-01-13,9.71875,9.4375,9.5,9.6875,2355200.0,4.4748640060424805
1994-01-14,9.9375,9.6875,9.6875,9.875,2729600.0,4.56147575378418
1994-01-17,9.8125,9.71875,9.8125,9.71875,1247600.0,4.489300727844238
1994-01-18,9.84375,9.65625,9.71875,9.75,1418000.0,4.503736972808838
1994-01-19,9.875,9.5,9.71875,9.625,1691600.0,4.44599723815918
1994-01-20,9.75,9.46875,9.59375,9.75,1925200.0,4.503736972808838
1994-01-21,9.9375,9.59375,9.8125,9.59375,2131200.0,4.431560516357422
1994-01-24,9.65625,9.5,9.53125,9.59375,2269200.0,4.431560516357422
1994-01-25,9.5625,9.40625,9.53125,9.4375,2038800.0,4.359386444091797
1994-01-26,9.59375,9.375,9.40625,9.53125,1469200.0,4.402690887451172
1994-01-27,9.6875,9.5,9.5625,9.65625,3628400.0,4.460434913635254
1994-01-28,9.875,9.625,9.65625,9.65625,2672800.0,4.460434913635254
1994-01-31,9.65625,9.53125,9.65625,9.59375,2415200.0,4.431560516357422
1994-02-01,9.71875,9.5625,9.625,9.625,1524000.0,4.44599723815918
1994-02-02,9.6875,9.53125,9.5625,9.625,877600.0,4.44599723815918
1994-02-03,9.59375,9.46875,9.5625,9.59375,856400.0,4.431560516357422
1994-02-04,9.59375,9.25,9.53125,9.28125,1754000.0,4.2872114181518555
1994-02-07,9.0625,8.96875,8.96875,9.03125,3762400.0,4.171729564666748
1994-02-08,9.0,8.78125,9.0,8.9375,5174400.0,4.128427028656006
1994-02-09,9.09375,8.875,8.9375,9.0625,2845200.0,4.186163425445557
1994-02-10,9.0625,8.90625,9.03125,8.9375,1112000.0,4.128427028656006
1994-02-11,9.03125,8.90625,8.90625,8.96875,1064400.0,4.14285945892334
1994-02-14,9.09375,8.875,8.96875,8.90625,4587200.0,4.11398983001709
1994-02-15,8.90625,8.6875,8.84375,8.6875,3065600.0,4.01294469833374
1994-02-16,8.75,8.46875,8.625,8.6875,5844800.0,4.01294469833374
1994-02-17,8.90625,8.75,8.8125,8.78125,3453600.0,4.056251049041748
1994-02-18,8.875,8.71875,8.8125,8.78125,1518000.0,4.056251049041748
1994-02-22,8.8125,8.65625,8.75,8.6875,817200.0,4.01294469833374
1994-02-23,8.71875,8.46875,8.6875,8.65625,2681600.0,4.01294469833374
1994-02-24,8.8125,8.5,8.53125,8.65625,5093200.0,4.01294469833374
1994-02-25,8.84375,8.59375,8.65625,8.84375,2574000.0,4.099870681762695
1994-02-28,9.03125,8.84375,8.84375,9.0,2453200.0,4.17230224609375
1994-03-01,9.0,8.84375,9.0,8.90625,3234400.0,4.128840923309326
1994-03-02,8.84375,8.625,8.75,8.8125,2142000.0,4.085380554199219
1994-03-03,8.90625,8.78125,8.8125,8.875,1716800.0,4.114354610443115
1994-03-04,8.875,8.5625,8.875,8.5625,4019600.0,3.969482421875
1994-03-07,8.625,8.40625,8.625,8.4375,2742400.0,3.911536455154419
1994-03-08,8.625,8.4375,8.5,8.5,2618800.0,3.9405100345611572
1994-03-09,8.59375,8.5,8.53125,8.5625,3179600.0,3.969482421875
1994-03-10,8.59375,8.5,8.5625,8.53125,1029600.0,3.9549944400787354
1994-03-11,8.8125,8.5,8.5625,8.8125,2287600.0,4.085380554199219
1994-03-14,9.0625,8.875,8.90625,9.0,2358400.0,4.17230224609375
1994-03-15,9.25,9.0625,9.09375,9.09375,3789600.0,4.215766429901123
1994-03-16,9.09375,8.9375,9.09375,9.0,3415200.0,4.17230224609375
1994-03-17,9.125,9.0,9.03125,9.09375,1375200.0,4.215766429901123
1994-03-18,9.03125,8.90625,9.03125,8.9375,2888000.0,4.143330097198486
1994-03-21,9.0,8.875,8.9375,8.96875,829600.0,4.157814979553223
1994-03-22,9.0625,8.90625,8.90625,8.96875,1168800.0,4.157814979553223
1994-03-23,9.1875,9.0,9.0,9.15625,1360000.0,4.244739055633545
1994-03-24,9.125,8.90625,9.09375,9.0,896400.0,4.17230224609375
1994-03-25,9.0,8.84375,8.96875,8.84375,745200.0,4.099870681762695
1994-03-28,8.84375,8.46875,8.84375,8.5,2742400.0,3.9405100345611572
1994-03-29,8.625,8.28125,8.53125,8.4375,2925200.0,3.911536455154419
1994-03-30,8.5,8.0,8.4375,8.09375,4060400.0,3.7521750926971436
1994-03-31,8.25,7.90625,8.15625,8.15625,2400000.0,3.7811498641967773
1994-04-04,8.09375,7.875,7.90625,8.0625,2350800.0,3.7376866340637207
1994-04-05,8.5,8.15625,8.1875,8.5,3237200.0,3.9405100345611572
1994-04-06,8.625,8.40625,8.5,8.59375,2823200.0,3.9839704036712646
1994-04-07,8.6875,8.5625,8.5625,8.6875,2196400.0,4.027432441711426
1994-04-08,8.78125,8.59375,8.625,8.71875,2154800.0,4.0419182777404785
1994-04-11,8.78125,8.5625,8.65625,8.6875,1029600.0,4.027432441711426
1994-04-12,8.75,8.59375,8.75,8.59375,1371600.0,3.9839704036712646
1994-04-13,8.65625,8.3125,8.625,8.40625,3199600.0,3.897047758102417
1994-04-14,8.46875,8.3125,8.375,8.40625,1372000.0,3.897047758102417
1994-04-15,8.46875,8.3125,8.40625,8.34375,929600.0,3.868074893951416
1994-04-18,8.5625,8.40625,8.46875,8.53125,1308800.0,3.9549944400787354
1994-04-19,8.59375,8.375,8.59375,8.4375,1125600.0,3.911536455154419
1994-04-20,8.96875,8.65625,8.6875,8.9375,3766000.0,4.143330097198486
1994-04-21,9.125,8.9375,9.0625,8.96875,4819200.0,4.157814979553223
1994-04-22,9.375,8.96875,8.96875,9.34375,3114000.0,4.331660747528076
1994-04-25,9.5625,9.34375,9.375,9.53125,2624000.0,4.418583869934082
1994-04-26,9.5625,9.3125,9.5625,9.3125,1857200.0,4.317178726196289
1994-04-28,9.46875,9.34375,9.4375,9.375,2180000.0,4.346149921417236
1994-04-29,9.46875,9.28125,9.3125,9.40625,2211600.0,4.36063814163208
1994-05-02,9.59375,9.3125,9.40625,9.53125,2479600.0,4.418583869934082
1994-05-03,9.78125,9.5625,9.5625,9.78125,1884800.0,4.534483909606934
1994-05-04,9.75,9.53125,9.71875,9.625,1360400.0,4.462045669555664
1994-05-05,9.65625,9.5625,9.65625,9.625,1105600.0,4.462045669555664
1994-05-06,9.5625,9.40625,9.5625,9.5,1305200.0,4.404097557067871
1994-05-09,9.4375,9.3125,9.4375,9.375,1134400.0,4.346149921417236
1994-05-10,9.59375,9.4375,9.5,9.53125,1782800.0,4.418583869934082
1994-05-11,9.5625,9.28125,9.46875,9.3125,1634000.0,4.317178726196289
1994-05-12,9.59375,9.4375,9.46875,9.5625,1675200.0,4.433071613311768
1994-05-13,9.84375,9.5625,9.625,9.8125,4044800.0,4.548968315124512
1994-05-16,9.78125,9.65625,9.75,9.71875,1965200.0,4.505509376525879
1994-05-17,9.78125,9.625,9.65625,9.6875,1139200.0,4.491019248962402
1994-05-18,10.0,9.6875,9.6875,9.875,2313200.0,4.577945232391357
1994-05-19,9.96875,9.8125,9.8125,9.90625,1542400.0,4.592428684234619
1994-05-20,9.875,9.71875,9.875,9.75,1257200.0,4.519994735717773
1994-05-23,10.0,9.75,9.8125,9.875,2149600.0,4.637496471405029
1994-05-24,10.21875,9.9375,9.9375,10.15625,2170400.0,4.769571781158447
1994-05-25,10.15625,9.90625,10.09375,10.03125,1364400.0,4.725411891937256
1994-05-26,10.0625,9.9375,10.0625,9.96875,833200.0,4.695969104766846
1994-05-27,10.0,9.90625,9.96875,10.0,715200.0,4.710689544677734
1994-05-31,9.9375,9.6875,9.9375,9.75,1198000.0,4.592925071716309
1994-06-01,9.84375,9.5625,9.71875,9.8125,2056000.0,4.622366905212402
1994-06-02,9.84375,9.71875,9.75,9.8125,1629200.0,4.622366905212402
1994-06-03,9.84375,9.75,9.84375,9.8125,1495600.0,4.622366905212402
1994-06-06,9.84375,9.625,9.8125,9.65625,1373200.0,4.548760414123535
1994-06-07,9.625,9.53125,9.59375,9.625,1347600.0,4.534039497375488
1994-06-08,9.96875,9.71875,9.75,9.90625,1532800.0,4.666529178619385
1994-06-09,9.90625,9.78125,9.875,9.875,1332800.0,4.65180778503418
1994-06-10,10.0625,9.90625,9.90625,10.03125,1387200.0,4.725411891937256
1994-06-13,10.09375,9.9375,10.03125,9.9375,1654000.0,4.681250095367432
1994-06-14,10.125,9.96875,10.0,10.09375,1744400.0,4.754854202270508
1994-06-15,10.25,10.09375,10.09375,10.1875,1490000.0,4.799017906188965
1994-06-16,10.1875,10.03125,10.15625,10.03125,1086800.0,4.725411891937256
1994-06-17,10.125,9.90625,10.125,9.90625,1824400.0,4.666529178619385
1994-06-20,9.78125,9.65625,9.78125,9.65625,815600.0,4.548760414123535
1994-06-21,9.6875,9.28125,9.65625,9.375,2176800.0,4.416271686553955
